2018-01-27 16:03:40,895 [INFO] generate_init: Initializing new configuration
2018-01-27 16:03:40,897 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.399307449413, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,452 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.199198396794, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,452 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.201002004008, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,453 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.202805611222, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,453 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.204609218437, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,453 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.206412825651, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,454 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.208216432866, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,454 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.21002004008, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,455 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.211823647295, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,455 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.213627254509, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,456 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.215430861723, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,456 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.217234468938, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,457 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.219038076152, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,457 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.220841683367, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,458 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.222645290581, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,458 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.224448897796, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,459 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.22625250501, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,459 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.228056112224, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,460 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.229859719439, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,460 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.231663326653, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,461 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.233466933868, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,461 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.235270541082, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,462 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.237074148297, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,462 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.238877755511, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,463 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.240681362725, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,463 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.24248496994, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,464 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.244288577154, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,464 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.246092184369, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,465 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.247895791583, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,465 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.249699398798, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,466 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.251503006012, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,466 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.253306613226, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,467 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.255110220441, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,467 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.256913827655, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,468 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.25871743487, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,468 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.260521042084, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,469 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.262324649299, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,469 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.264128256513, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,470 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.265931863727, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,470 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.267735470942, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,471 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.269539078156, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,471 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.271342685371, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,472 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.273146292585, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,472 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.2749498998, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,473 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.276753507014, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,473 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.278557114228, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,474 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.280360721443, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,475 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.282164328657, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,480 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.283967935872, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,481 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.285771543086, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,481 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.287575150301, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,482 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.289378757515, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,482 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.291182364729, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,483 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.292985971944, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,483 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.294789579158, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,484 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.296593186373, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,484 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.298396793587, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,485 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.300200400802, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,485 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.302004008016, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,486 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.30380761523, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,486 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.305611222445, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,486 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.307414829659, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,487 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.309218436874, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,487 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.311022044088, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,488 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.312825651303, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,488 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.314629258517, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,489 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.316432865731, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,489 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.318236472946, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,490 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.32004008016, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,490 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.321843687375, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,491 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.323647294589, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,491 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.325450901804, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,492 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.327254509018, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,492 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.329058116232, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,493 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.330861723447, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,493 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.332665330661, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,494 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.334468937876, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,494 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.33627254509, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,495 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.338076152305, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,495 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.339879759519, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,496 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.341683366733, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,496 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.343486973948, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,497 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.345290581162, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,497 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.347094188377, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,498 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.348897795591, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,498 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.350701402806, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,499 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.35250501002, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,499 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.354308617234, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,500 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.356112224449, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,500 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.357915831663, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,501 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.359719438878, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,501 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.361523046092, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,501 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.363326653307, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,502 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.365130260521, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,502 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.366933867735, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,503 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.36873747495, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,503 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.370541082164, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,504 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.372344689379, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,504 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.374148296593, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,505 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.375951903808, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,505 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.377755511022, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,506 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.379559118236, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,506 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.381362725451, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,507 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.383166332665, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,507 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.38496993988, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,508 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.386773547094, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,508 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.388577154309, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,509 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.390380761523, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,509 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.392184368737, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,510 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.393987975952, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,510 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.395791583166, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,511 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.397595190381, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,511 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.399398797595, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,512 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.40120240481, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,512 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.403006012024, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,513 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.404809619238, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,513 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.406613226453, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,514 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.408416833667, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,514 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.410220440882, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,515 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.412024048096, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,515 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.413827655311, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,516 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.415631262525, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,516 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.417434869739, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,517 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.419238476954, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,518 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.421042084168, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,518 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.422845691383, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,519 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.424649298597, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,519 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.426452905812, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,520 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.428256513026, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,520 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.43006012024, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,521 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.431863727455, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,521 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.433667334669, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,523 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.435470941884, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,523 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.437274549098, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,524 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.439078156313, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,524 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.440881763527, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,525 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.442685370741, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,525 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.444488977956, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,526 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.44629258517, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,526 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.448096192385, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,527 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.449899799599, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,527 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.451703406814, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,528 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.453507014028, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,528 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.455310621242, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,529 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.457114228457, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,529 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.458917835671, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,530 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.460721442886, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,530 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.4625250501, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,531 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.464328657315, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,531 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.466132264529, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,532 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.467935871743, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,533 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.469739478958, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,533 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.471543086172, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,534 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.473346693387, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,534 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.475150300601, view_angle 0.252547731215 in standard ranges
2018-01-27 16:03:41,535 [INFO] src.agent_originaltypes: Created an agent with location [4 0], type 2, capacity 0.235732067097, view_radius 0.476953907816, view_angle 0.252547731215 in standard ranges
